@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
dev_2,185.96,0.3409351
dev_2,186,0.3409351
dev_2,186.04,0.3409351
dev_2,186.08,0.3409351
dev_2,186.12,0.3409351
dev_2,186.16,0.3409351
dev_2,186.2,0.3409351
dev_2,186.24,0.3426017
dev_2,186.28,0.3426017
dev_2,186.32,0.3426017
dev_2,186.36,0.3426017
dev_2,186.4,0.3426017
dev_2,186.44,0.3426017
dev_2,186.48,0.3442684
dev_2,186.52,0.3442684
dev_2,186.56,0.3442684
dev_2,186.6,0.3442684
dev_2,186.64,0.3442684
dev_2,186.68,0.3459351
dev_2,186.72,0.3442684
dev_2,186.76,0.3442684
dev_2,186.8,0.3459351
dev_2,186.84,0.3459351
dev_2,186.88,0.3442684
dev_2,186.92,0.3426017
dev_2,186.96,0.3409351
dev_2,187,0.3376017
dev_2,187.04,0.3326017
dev_2,187.08,0.3326017
dev_2,187.12,0.3326017
dev_2,187.16,0.3309351
dev_2,187.2,0.3309351
dev_2,187.24,0.3326017
dev_2,187.28,0.3342684
dev_2,187.32,0.3326017
dev_2,187.36,0.3309351
dev_2,187.4,0.3309351
dev_2,187.44,0.3309351
dev_2,187.48,0.3309351
dev_2,187.52,0.3292684
dev_2,187.56,0.3292684
dev_2,187.6,0.3276017
dev_2,187.64,0.3259351
dev_2,187.68,0.3259351
dev_2,187.72,0.3259351
dev_2,187.76,0.3259351
dev_2,187.8,0.3259351
dev_2,187.84,0.3259351
dev_2,187.88,0.3242684
dev_2,187.92,0.3226017
dev_2,187.96,0.3209351
dev_2,188,0.3176017
dev_2,188.04,0.3159351
dev_2,188.08,0.3142684
dev_2,188.12,0.3126017
dev_2,188.16,0.3126017
dev_2,188.2,0.3109351
dev_2,188.24,0.3076017
dev_2,188.28,0.3042684
dev_2,188.32,0.3042684
dev_2,188.36,0.3026017
dev_2,188.4,0.3042684
dev_2,188.44,0.3026017
dev_2,188.48,0.3042684
dev_2,188.52,0.3092684
dev_2,188.56,0.3092684
dev_2,188.6,0.3126017
dev_2,188.64,0.3142684
dev_2,188.68,0.3176017
dev_2,188.72,0.3192684
dev_2,188.76,0.3209351
dev_2,188.8,0.3242684
dev_2,188.84,0.3259351
dev_2,188.88,0.3259351
dev_2,188.92,0.3276017
dev_2,188.96,0.3292684
dev_2,189,0.3309351
dev_2,189.04,0.3326017
dev_2,189.08,0.3359351
dev_2,189.12,0.3359351
dev_2,189.16,0.3376017
dev_2,189.2,0.3376017
dev_2,189.24,0.3376017
dev_2,189.28,0.3376017
dev_2,189.32,0.3376017
dev_2,189.36,0.3376017
dev_2,189.4,0.3376017
dev_2,189.44,0.3376017
dev_2,189.48,0.3409351
dev_2,189.52,0.3426017
dev_2,189.56,0.3426017
dev_2,189.6,0.3409351
dev_2,189.64,0.3392684
dev_2,189.68,0.3392684
dev_2,189.72,0.3392684
dev_2,189.76,0.3376017
dev_2,189.8,0.3376017
dev_2,189.84,0.3326017
dev_2,189.88,0.3292684
dev_2,189.92,0.3226017
dev_2,189.96,0.3159351
dev_2,190,0.3109351
dev_2,190.04,0.3059351
dev_2,190.08,0.3009351
dev_2,190.12,0.2976017
dev_2,190.16,0.2909351
dev_2,190.2,0.2826017
dev_2,190.24,0.2776017
dev_2,190.28,0.2726017
dev_2,190.32,0.2726017
dev_2,190.36,0.2676017
dev_2,190.4,0.2642684
dev_2,190.44,0.2642684
dev_2,190.48,0.2659351
dev_2,190.52,0.2676017
dev_2,190.56,0.2676017
dev_2,190.6,0.2709351
dev_2,190.64,0.2726017
dev_2,190.68,0.2726017
dev_2,190.72,0.2726017
dev_2,190.76,0.2726017
dev_2,190.8,0.2709351
dev_2,190.84,0.2709351
dev_2,190.88,0.2692684
dev_2,190.92,0.2676017
dev_2,190.96,0.2692684
dev_2,191,0.2709351
dev_2,191.04,0.2709351
dev_2,191.08,0.2709351
dev_2,191.12,0.2709351
dev_2,191.16,0.2726017
dev_2,191.2,0.2726017
dev_2,191.24,0.2759351
dev_2,191.28,0.2742684
dev_2,191.32,0.2742684
dev_2,191.36,0.2759351
dev_2,191.4,0.2792684
dev_2,191.44,0.2809351
dev_2,191.48,0.2809351
dev_2,191.52,0.2826017
dev_2,191.56,0.2826017
dev_2,191.6,0.2842684
dev_2,191.64,0.2826017
dev_2,191.68,0.2826017
dev_2,191.72,0.2826017
dev_2,191.76,0.2826017
dev_2,191.8,0.2792684
dev_2,191.84,0.2776017
dev_2,191.88,0.2759351
dev_2,191.92,0.2742684
dev_2,191.96,0.2742684
dev_2,192,0.2726017
dev_2,192.04,0.2692684
dev_2,192.08,0.2659351
dev_2,192.12,0.2609351
dev_2,192.16,0.2592684
dev_2,192.2,0.2576017
dev_2,192.24,0.2559351
dev_2,192.28,0.2559351
dev_2,192.32,0.2526017
dev_2,192.36,0.2526017
dev_2,192.4,0.2542684
dev_2,192.44,0.2526017
dev_2,192.48,0.2526017
dev_2,192.52,0.2526017
dev_2,192.56,0.2509351
dev_2,192.6,0.2492684
dev_2,192.64,0.2492684
dev_2,192.68,0.2492684
dev_2,192.72,0.2476017
dev_2,192.76,0.2459351
dev_2,192.8,0.2459351
dev_2,192.84,0.2442684
dev_2,192.88,0.2442684
dev_2,192.92,0.2442684
dev_2,192.96,0.2409351
dev_2,193,0.2442684
dev_2,193.04,0.2476017
dev_2,193.08,0.2526017
dev_2,193.12,0.2559351
dev_2,193.16,0.2592684
dev_2,193.2,0.2592684
dev_2,193.24,0.2576017
dev_2,193.28,0.2559351
dev_2,193.32,0.2542684
dev_2,193.36,0.2526017
dev_2,193.4,0.2542684
dev_2,193.44,0.2542684
dev_2,193.48,0.2526017
dev_2,193.52,0.2526017
dev_2,193.56,0.2509351
dev_2,193.6,0.2542684
dev_2,193.64,0.2542684
dev_2,193.68,0.2542684
dev_2,193.72,0.2592684
dev_2,193.76,0.2592684
dev_2,193.8,0.2592684
dev_2,193.84,0.2576017
dev_2,193.88,0.2592684
dev_2,193.92,0.2592684
dev_2,193.96,0.2592684
dev_2,194,0.2609351
dev_2,194.04,0.2626017
dev_2,194.08,0.2642684
dev_2,194.12,0.2659351
dev_2,194.16,0.2659351
dev_2,194.2,0.2659351
dev_2,194.24,0.2709351
dev_2,194.28,0.2742684
dev_2,194.32,0.2776017
dev_2,194.36,0.2826017
dev_2,194.4,0.2859351
dev_2,194.44,0.2876017
dev_2,194.48,0.2926017
dev_2,194.52,0.2942684
dev_2,194.56,0.2959351
dev_2,194.6,0.2976017
dev_2,194.64,0.3009351
dev_2,194.68,0.3042684
dev_2,194.72,0.3092684
dev_2,194.76,0.3109351
dev_2,194.8,0.3126017
dev_2,194.84,0.3159351
dev_2,194.88,0.3159351
dev_2,194.92,0.3176017
dev_2,194.96,0.3209351
dev_2,195,0.3259351
dev_2,195.04,0.3292684
dev_2,195.08,0.3309351
dev_2,195.12,0.3309351
dev_2,195.16,0.3342684
dev_2,195.2,0.3342684
dev_2,195.24,0.3342684
dev_2,195.28,0.3342684
dev_2,195.32,0.3342684
dev_2,195.36,0.3342684
dev_2,195.4,0.3342684
dev_2,195.44,0.3342684
dev_2,195.48,0.3359351
dev_2,195.52,0.3359351
dev_2,195.56,0.3359351
dev_2,195.6,0.3359351
dev_2,195.64,0.3359351
dev_2,195.68,0.3359351
dev_2,195.72,0.3359351
dev_2,195.76,0.3359351
dev_2,195.8,0.3359351
dev_2,195.84,0.3359351
dev_2,195.88,0.3359351
dev_2,195.92,0.3359351
dev_2,195.96,0.3342684
dev_2,196,0.3326017
dev_2,196.04,0.3326017
dev_2,196.08,0.3309351
dev_2,196.12,0.3292684
dev_2,196.16,0.3292684
dev_2,196.2,0.3276017
dev_2,196.24,0.3242684
dev_2,196.28,0.3242684
dev_2,196.32,0.3242684
dev_2,196.36,0.3242684
dev_2,196.4,0.3242684
dev_2,196.44,0.3259351
dev_2,196.48,0.3259351
dev_2,196.52,0.3259351
dev_2,196.56,0.3259351
dev_2,196.6,0.3259351
dev_2,196.64,0.3242684
dev_2,196.68,0.3242684
dev_2,196.72,0.3242684
dev_2,196.76,0.3242684
dev_2,196.8,0.3242684
dev_2,196.84,0.3242684
dev_2,196.88,0.3242684
dev_2,196.92,0.3242684
dev_2,196.96,0.3242684
dev_2,197,0.3242684
dev_2,197.04,0.3242684
dev_2,197.08,0.3242684
dev_2,197.12,0.3242684
dev_2,197.16,0.3242684
dev_2,197.2,0.3242684
dev_2,197.24,0.3242684
dev_2,197.28,0.3242684
dev_2,197.32,0.3242684
dev_2,197.36,0.3259351
dev_2,197.4,0.3259351
dev_2,197.44,0.3276017
dev_2,197.48,0.3276017
dev_2,197.52,0.3276017
dev_2,197.56,0.3292684
dev_2,197.6,0.3292684
dev_2,197.64,0.3276017
dev_2,197.68,0.3276017
dev_2,197.72,0.3292684
dev_2,197.76,0.3292684
dev_2,197.8,0.3309351
dev_2,197.84,0.3309351
dev_2,197.88,0.3276017
dev_2,197.92,0.3276017
dev_2,197.96,0.3259351
dev_2,198,0.3259351
dev_2,198.04,0.3259351
dev_2,198.08,0.3242684
dev_2,198.12,0.3242684
dev_2,198.16,0.3242684
dev_2,198.2,0.3226017
dev_2,198.24,0.3209351
dev_2,198.28,0.3209351
dev_2,198.32,0.3209351
dev_2,198.36,0.3192684
dev_2,198.4,0.3142684
dev_2,198.44,0.3109351
dev_2,198.48,0.3059351
dev_2,198.52,0.3009351
dev_2,198.56,0.3009351
dev_2,198.6,0.2992684
dev_2,198.64,0.2992684
dev_2,198.68,0.2992684
dev_2,198.72,0.2992684
dev_2,198.76,0.3009351
dev_2,198.8,0.3009351
dev_2,198.84,0.3009351
dev_2,198.88,0.3026017
dev_2,198.92,0.3026017
dev_2,198.96,0.3026017
dev_2,199,0.3026017
dev_2,199.04,0.3026017
dev_2,199.08,0.3026017
dev_2,199.12,0.2992684
dev_2,199.16,0.2959351
dev_2,199.2,0.2926017
dev_2,199.24,0.2926017
dev_2,199.28,0.2909351
dev_2,199.32,0.2892684
dev_2,199.36,0.2892684
dev_2,199.4,0.2876017
dev_2,199.44,0.2876017
dev_2,199.48,0.2892684
dev_2,199.52,0.2909351
dev_2,199.56,0.2892684
dev_2,199.6,0.2892684
dev_2,199.64,0.2892684
dev_2,199.68,0.2876017
dev_2,199.72,0.2842684
dev_2,199.76,0.2809351
dev_2,199.8,0.2809351
dev_2,199.84,0.2776017
dev_2,199.88,0.2776017
dev_2,199.92,0.2759351
dev_2,199.96,0.2742684
dev_2,200,0.2742684
dev_2,200.04,0.2742684
dev_2,200.08,0.2742684
dev_2,200.12,0.2726017
dev_2,200.16,0.2742684
dev_2,200.2,0.2759351
dev_2,200.24,0.2759351
dev_2,200.28,0.2759351
dev_2,200.32,0.2742684
dev_2,200.36,0.2742684
dev_2,200.4,0.2742684
dev_2,200.44,0.2726017
dev_2,200.48,0.2709351
dev_2,200.52,0.2659351
dev_2,200.56,0.2642684
dev_2,200.6,0.2626017
dev_2,200.64,0.2609351
dev_2,200.68,0.2592684
dev_2,200.72,0.2592684
dev_2,200.76,0.2559351
dev_2,200.8,0.2526017
dev_2,200.84,0.2459351
dev_2,200.88,0.2459351
dev_2,200.92,0.2426017
dev_2,200.96,0.2442684
dev_2,201,0.2442684
dev_2,201.04,0.2409351
dev_2,201.08,0.2376017
dev_2,201.12,0.2359351
dev_2,201.16,0.2309351
dev_2,201.2,0.2259351
dev_2,201.24,0.2259351
dev_2,201.28,0.2259351
dev_2,201.32,0.2226017
dev_2,201.36,0.2226017
dev_2,201.4,0.2209351
dev_2,201.44,0.2192684
dev_2,201.48,0.2176017
dev_2,201.52,0.2159351
dev_2,201.56,0.2142684
dev_2,201.6,0.2142684
dev_2,201.64,0.2159351
dev_2,201.68,0.2159351
dev_2,201.72,0.2142684
dev_2,201.76,0.2142684
dev_2,201.8,0.2126017
dev_2,201.84,0.2126017
dev_2,201.88,0.2092684
dev_2,201.92,0.2092684
dev_2,201.96,0.2076017
dev_2,202,0.2076017
dev_2,202.04,0.2059351
dev_2,202.08,0.2059351
dev_2,202.12,0.2059351
dev_2,202.16,0.2042684
dev_2,202.2,0.2042684
dev_2,202.24,0.2026017
dev_2,202.28,0.2026017
dev_2,202.32,0.2009351
dev_2,202.36,0.2009351
dev_2,202.4,0.2009351
dev_2,202.44,0.2009351
dev_2,202.48,0.2009351
dev_2,202.52,0.2009351
dev_2,202.56,0.2009351
dev_2,202.6,0.2009351
dev_2,202.64,0.2009351
dev_2,202.68,0.2026017
dev_2,202.72,0.2026017
dev_2,202.76,0.2042684
dev_2,202.8,0.2042684
dev_2,202.84,0.2076017
dev_2,202.88,0.2092684
dev_2,202.92,0.2126017
dev_2,202.96,0.2159351
dev_2,203,0.2192684
dev_2,203.04,0.2209351
dev_2,203.08,0.2242684
dev_2,203.12,0.2259351
dev_2,203.16,0.2276017
dev_2,203.2,0.2309351
dev_2,203.24,0.2359351
dev_2,203.28,0.2376017
dev_2,203.32,0.2376017
dev_2,203.36,0.2392684
dev_2,203.4,0.2392684
dev_2,203.44,0.2392684
dev_2,203.48,0.2409351
dev_2,203.52,0.2409351
dev_2,203.56,0.2409351
dev_2,203.6,0.2409351
dev_2,203.64,0.2409351
dev_2,203.68,0.2409351
dev_2,203.72,0.2409351
dev_2,203.76,0.2409351
dev_2,203.8,0.2409351
dev_2,203.84,0.2392684
dev_2,203.88,0.2392684
dev_2,203.92,0.2392684
dev_2,203.96,0.2392684
dev_2,204,0.2392684
dev_2,204.04,0.2392684
dev_2,204.08,0.2409351
dev_2,204.12,0.2409351
dev_2,204.16,0.2409351
dev_2,204.2,0.2409351
dev_2,204.24,0.2409351
dev_2,204.28,0.2409351
dev_2,204.32,0.2409351
dev_2,204.36,0.2409351
dev_2,204.4,0.2409351
dev_2,204.44,0.2409351
dev_2,204.48,0.2409351
dev_2,204.52,0.2426017
dev_2,204.56,0.2426017
dev_2,204.6,0.2426017
dev_2,204.64,0.2409351
dev_2,204.68,0.2459351
dev_2,204.72,0.2476017
dev_2,204.76,0.2492684
dev_2,204.8,0.2509351
dev_2,204.84,0.2509351
dev_2,204.88,0.2509351
dev_2,204.92,0.2492684
dev_2,204.96,0.2492684
dev_2,205,0.2492684
dev_2,205.04,0.2492684
dev_2,205.08,0.2492684
dev_2,205.12,0.2476017
dev_2,205.16,0.2476017
dev_2,205.2,0.2476017
dev_2,205.24,0.2476017
dev_2,205.28,0.2509351
dev_2,205.32,0.2526017
dev_2,205.36,0.2542684
dev_2,205.4,0.2542684
dev_2,205.44,0.2559351
dev_2,205.48,0.2542684
dev_2,205.52,0.2526017
dev_2,205.56,0.2509351
dev_2,205.6,0.2509351
dev_2,205.64,0.2492684
dev_2,205.68,0.2476017
dev_2,205.72,0.2409351
dev_2,205.76,0.2326017
dev_2,205.8,0.2309351
dev_2,205.84,0.2309351
dev_2,205.88,0.2292684
dev_2,205.92,0.2242684
dev_2,205.96,0.2242684
dev_2,206,0.2242684
dev_2,206.04,0.2242684
dev_2,206.08,0.2242684
dev_2,206.12,0.2242684
dev_2,206.16,0.2242684
dev_2,206.2,0.2242684
dev_2,206.24,0.2259351
dev_2,206.28,0.2276017
dev_2,206.32,0.2292684
dev_2,206.36,0.2292684
dev_2,206.4,0.2292684
dev_2,206.44,0.2276017
dev_2,206.48,0.2292684
dev_2,206.52,0.2309351
dev_2,206.56,0.2309351
dev_2,206.6,0.2309351
dev_2,206.64,0.2259351
dev_2,206.68,0.2276017
dev_2,206.72,0.2292684
dev_2,206.76,0.2292684
dev_2,206.8,0.2309351
dev_2,206.84,0.2292684
dev_2,206.88,0.2259351
dev_2,206.92,0.2159351
dev_2,206.96,0.2092684
dev_2,207,0.2042684
dev_2,207.04,0.1992684
dev_2,207.08,0.1942684
dev_2,207.12,0.1926017
dev_2,207.16,0.1892684
dev_2,207.2,0.1876017
dev_2,207.24,0.1826017
dev_2,207.28,0.1776017
dev_2,207.32,0.1709351
dev_2,207.36,0.1692684
dev_2,207.4,0.1642684
dev_2,207.44,0.1626017
dev_2,207.48,0.1609351
dev_2,207.52,0.1609351
dev_2,207.56,0.1592684
dev_2,207.6,0.1609351
dev_2,207.64,0.1609351
dev_2,207.68,0.1609351
dev_2,207.72,0.1609351
dev_2,207.76,0.1659351
dev_2,207.8,0.1709351
dev_2,207.84,0.1842684
dev_2,207.88,0.1859351
dev_2,207.92,0.1892684
dev_2,207.96,0.1876017
dev_2,208,0.1876017
dev_2,208.04,0.1909351
dev_2,208.08,0.1926017
dev_2,208.12,0.1942684
dev_2,208.16,0.1959351
dev_2,208.2,0.1976017
dev_2,208.24,0.1976017
dev_2,208.28,0.1959351
dev_2,208.32,0.1926017
dev_2,208.36,0.1892684
dev_2,208.4,0.1859351
dev_2,208.44,0.1842684
dev_2,208.48,0.1842684
dev_2,208.52,0.1842684
dev_2,208.56,0.1842684
dev_2,208.6,0.1842684
dev_2,208.64,0.1809351
dev_2,208.68,0.1809351
dev_2,208.72,0.1742684
dev_2,208.76,0.1692684
dev_2,208.8,0.1676017
dev_2,208.84,0.1659351
dev_2,208.88,0.1659351
dev_2,208.92,0.1642684
dev_2,208.96,0.1626017
dev_2,209,0.1626017
dev_2,209.04,0.1626017
dev_2,209.08,0.1626017
dev_2,209.12,0.1626017
dev_2,209.16,0.1626017
dev_2,209.2,0.1626017
dev_2,209.24,0.1626017
dev_2,209.28,0.1642684
dev_2,209.32,0.1676017
dev_2,209.36,0.1726017
dev_2,209.4,0.1759351
dev_2,209.44,0.1792684
dev_2,209.48,0.1826017
dev_2,209.52,0.1859351
dev_2,209.56,0.1842684
dev_2,209.6,0.1876017
dev_2,209.64,0.1892684
dev_2,209.68,0.1892684
dev_2,209.72,0.1926017
dev_2,209.76,0.1926017
dev_2,209.8,0.1942684
dev_2,209.84,0.2009351
dev_2,209.88,0.2026017
dev_2,209.92,0.2042684
dev_2,209.96,0.2092684
dev_2,210,0.2092684
dev_2,210.04,0.2109351
dev_2,210.08,0.2126017
dev_2,210.12,0.2176017
dev_2,210.16,0.2209351
dev_2,210.2,0.2226017
dev_2,210.24,0.2276017
dev_2,210.28,0.2309351
dev_2,210.32,0.2309351
dev_2,210.36,0.2359351
dev_2,210.4,0.2376017
dev_2,210.44,0.2426017
dev_2,210.48,0.2442684
dev_2,210.52,0.2442684
dev_2,210.56,0.2459351
dev_2,210.6,0.2476017
dev_2,210.64,0.2509351
dev_2,210.68,0.2542684
dev_2,210.72,0.2542684
dev_2,210.76,0.2542684
dev_2,210.8,0.2559351
dev_2,210.84,0.2559351
dev_2,210.88,0.2576017
dev_2,210.92,0.2592684
dev_2,210.96,0.2592684
dev_2,211,0.2609351
dev_2,211.04,0.2626017
dev_2,211.08,0.2626017
dev_2,211.12,0.2642684
dev_2,211.16,0.2642684
dev_2,211.2,0.2659351
dev_2,211.24,0.2659351
dev_2,211.28,0.2642684
dev_2,211.32,0.2626017
dev_2,211.36,0.2642684
dev_2,211.4,0.2609351
dev_2,211.44,0.2609351
dev_2,211.48,0.2592684
dev_2,211.52,0.2576017
dev_2,211.56,0.2559351
dev_2,211.6,0.2576017
dev_2,211.64,0.2559351
dev_2,211.68,0.2542684
dev_2,211.72,0.2542684
dev_2,211.76,0.2542684
dev_2,211.8,0.2542684
dev_2,211.84,0.2542684
dev_2,211.88,0.2559351
dev_2,211.92,0.2559351
dev_2,211.96,0.2559351
dev_2,212,0.2559351
dev_2,212.04,0.2559351
dev_2,212.08,0.2559351
dev_2,212.12,0.2559351
dev_2,212.16,0.2559351
dev_2,212.2,0.2526017
dev_2,212.24,0.2526017
dev_2,212.28,0.2526017
dev_2,212.32,0.2526017
dev_2,212.36,0.2509351
dev_2,212.4,0.2476017
dev_2,212.44,0.2459351
dev_2,212.48,0.2442684
dev_2,212.52,0.2409351
dev_2,212.56,0.2359351
dev_2,212.6,0.2309351
dev_2,212.64,0.2276017
dev_2,212.68,0.2209351
dev_2,212.72,0.2176017
dev_2,212.76,0.2142684
dev_2,212.8,0.2126017
dev_2,212.84,0.2092684
dev_2,212.88,0.2059351
dev_2,212.92,0.2026017
dev_2,212.96,0.1992684
dev_2,213,0.1976017
dev_2,213.04,0.1976017
dev_2,213.08,0.1959351
dev_2,213.12,0.1942684
dev_2,213.16,0.1942684
dev_2,213.2,0.1942684
dev_2,213.24,0.1942684
dev_2,213.28,0.1942684
dev_2,213.32,0.1942684
dev_2,213.36,0.1909351
dev_2,213.4,0.1892684
dev_2,213.44,0.1909351
dev_2,213.48,0.1909351
dev_2,213.52,0.1909351
dev_2,213.56,0.1909351
dev_2,213.6,0.1909351
dev_2,213.64,0.1909351
dev_2,213.68,0.1909351
dev_2,213.72,0.1909351
dev_2,213.76,0.1909351
dev_2,213.8,0.1909351
dev_2,213.84,0.1909351
dev_2,213.88,0.1909351
dev_2,213.92,0.1892684
dev_2,213.96,0.1892684
dev_2,214,0.1892684
dev_2,214.04,0.1892684
dev_2,214.08,0.1892684
dev_2,214.12,0.1876017
dev_2,214.16,0.1876017
dev_2,214.2,0.1876017
dev_2,214.24,0.1876017
dev_2,214.28,0.1842684
dev_2,214.32,0.1809351
dev_2,214.36,0.1776017
dev_2,214.4,0.1759351
dev_2,214.44,0.1726017
dev_2,214.48,0.1709351
dev_2,214.52,0.1676017
dev_2,214.56,0.1659351
dev_2,214.6,0.1609351
dev_2,214.64,0.1576017
dev_2,214.68,0.1542684
dev_2,214.72,0.1542684
dev_2,214.76,0.1526017
dev_2,214.8,0.1509351
dev_2,214.84,0.1509351
dev_2,214.88,0.1509351
dev_2,214.92,0.1509351
dev_2,214.96,0.1509351
dev_2,215,0.1492684
dev_2,215.04,0.1492684
dev_2,215.08,0.1492684
dev_2,215.12,0.1442684
dev_2,215.16,0.1442684
dev_2,215.2,0.1442684
dev_2,215.24,0.1442684
dev_2,215.28,0.1442684
dev_2,215.32,0.1426017
dev_2,215.36,0.1426017
dev_2,215.4,0.1426017
dev_2,215.44,0.1426017
dev_2,215.48,0.1392684
dev_2,215.52,0.1392684
dev_2,215.56,0.1392684
dev_2,215.6,0.1392684
dev_2,215.64,0.1359351
dev_2,215.68,0.1326017
dev_2,215.72,0.1292684
dev_2,215.76,0.1276017
dev_2,215.8,0.1276017
dev_2,215.84,0.1276017
dev_2,215.88,0.1276017
dev_2,215.92,0.1276017
dev_2,215.96,0.1276017
dev_2,216,0.1276017
dev_2,216.04,0.1276017
dev_2,216.08,0.1292684
dev_2,216.12,0.1309351
dev_2,216.16,0.1326017
dev_2,216.2,0.1342684
dev_2,216.24,0.1359351
dev_2,216.28,0.1392684
dev_2,216.32,0.1392684
dev_2,216.36,0.1392684
dev_2,216.4,0.1409351
dev_2,216.44,0.1409351
dev_2,216.48,0.1426017
dev_2,216.52,0.1426017
dev_2,216.56,0.1459351
dev_2,216.6,0.1476017
dev_2,216.64,0.1476017
dev_2,216.68,0.1509351
dev_2,216.72,0.1509351
dev_2,216.76,0.1526017
dev_2,216.8,0.1542684
dev_2,216.84,0.1559351
dev_2,216.88,0.1576017
dev_2,216.92,0.1576017
dev_2,216.96,0.1609351
dev_2,217,0.1609351
dev_2,217.04,0.1626017
dev_2,217.08,0.1642684
dev_2,217.12,0.1676017
dev_2,217.16,0.1692684
dev_2,217.2,0.1709351
dev_2,217.24,0.1709351
dev_2,217.28,0.1726017
dev_2,217.32,0.1726017
dev_2,217.36,0.1759351
dev_2,217.4,0.1742684
dev_2,217.44,0.1759351
dev_2,217.48,0.1776017
dev_2,217.52,0.1792684
dev_2,217.56,0.1842684
dev_2,217.6,0.1842684
dev_2,217.64,0.1859351
dev_2,217.68,0.1876017
dev_2,217.72,0.1876017
dev_2,217.76,0.1876017
dev_2,217.8,0.1876017
dev_2,217.84,0.1892684
dev_2,217.88,0.1909351
dev_2,217.92,0.1926017
dev_2,217.96,0.1926017
dev_2,218,0.1926017
dev_2,218.04,0.1926017
dev_2,218.08,0.1942684
dev_2,218.12,0.1942684
dev_2,218.16,0.1942684
dev_2,218.2,0.1942684
dev_2,218.24,0.1959351
dev_2,218.28,0.1959351
dev_2,218.32,0.1959351
dev_2,218.36,0.1959351
dev_2,218.4,0.1959351
dev_2,218.44,0.1959351
dev_2,218.48,0.1959351
dev_2,218.52,0.1959351
dev_2,218.56,0.1959351
dev_2,218.6,0.1959351
dev_2,218.64,0.1959351
dev_2,218.68,0.1959351
dev_2,218.72,0.1976017
dev_2,218.76,0.1976017
dev_2,218.8,0.1976017
dev_2,218.84,0.1976017
dev_2,218.88,0.1976017
dev_2,218.92,0.1992684
dev_2,218.96,0.1992684
dev_2,219,0.2009351
dev_2,219.04,0.2009351
dev_2,219.08,0.2009351
dev_2,219.12,0.2009351
dev_2,219.16,0.2026017
dev_2,219.2,0.2026017
dev_2,219.24,0.2042684
dev_2,219.28,0.2042684
dev_2,219.32,0.2042684
dev_2,219.36,0.2042684
dev_2,219.4,0.2042684
dev_2,219.44,0.2026017
dev_2,219.48,0.2026017
dev_2,219.52,0.2026017
dev_2,219.56,0.2026017
dev_2,219.6,0.2026017
dev_2,219.64,0.2026017
dev_2,219.68,0.2026017
dev_2,219.72,0.2026017
dev_2,219.76,0.2009351
dev_2,219.8,0.2009351
dev_2,219.84,0.2009351
dev_2,219.88,0.2009351
dev_2,219.92,0.2009351
dev_2,219.96,0.2026017
dev_2,220,0.2026017
dev_2,220.04,0.2042684
dev_2,220.08,0.2042684
dev_2,220.12,0.2059351
dev_2,220.16,0.2059351
dev_2,220.2,0.2059351
dev_2,220.24,0.2042684
dev_2,220.28,0.2026017
dev_2,220.32,0.2026017
dev_2,220.36,0.2026017
dev_2,220.4,0.2026017
dev_2,220.44,0.2026017
dev_2,220.48,0.2026017
dev_2,220.52,0.2026017
dev_2,220.56,0.2026017
dev_2,220.6,0.2026017
dev_2,220.64,0.2026017
dev_2,220.68,0.2026017
dev_2,220.72,0.2009351
dev_2,220.76,0.2009351
dev_2,220.8,0.1992684
dev_2,220.84,0.1992684
dev_2,220.88,0.1992684
dev_2,220.92,0.1976017
dev_2,220.96,0.1959351
dev_2,221,0.1959351
dev_2,221.04,0.1942684
dev_2,221.08,0.1942684
dev_2,221.12,0.1959351
dev_2,221.16,0.1959351
dev_2,221.2,0.1959351
dev_2,221.24,0.1959351
dev_2,221.28,0.1942684
dev_2,221.32,0.1909351
dev_2,221.36,0.1926017
dev_2,221.4,0.1926017
dev_2,221.44,0.1926017
dev_2,221.48,0.1926017
dev_2,221.52,0.1942684
dev_2,221.56,0.1942684
dev_2,221.6,0.1942684
dev_2,221.64,0.1942684
dev_2,221.68,0.1942684
dev_2,221.72,0.1942684
dev_2,221.76,0.1959351
dev_2,221.8,0.1959351
dev_2,221.84,0.1959351
dev_2,221.88,0.1959351
dev_2,221.92,0.1959351
dev_2,221.96,0.1959351
dev_2,222,0.1959351
dev_2,222.04,0.1976017
dev_2,222.08,0.1976017
dev_2,222.12,0.1976017
dev_2,222.16,0.1926017
dev_2,222.2,0.1909351
dev_2,222.24,0.1926017
dev_2,222.28,0.1926017
dev_2,222.32,0.1926017
dev_2,222.36,0.1926017
dev_2,222.4,0.1926017
dev_2,222.44,0.1942684
dev_2,222.48,0.1942684
dev_2,222.52,0.1942684
dev_2,222.56,0.1942684
dev_2,222.6,0.1942684
dev_2,222.64,0.1942684
dev_2,222.68,0.1942684
dev_2,222.72,0.1942684
dev_2,222.76,0.1942684
dev_2,222.8,0.1942684
dev_2,222.84,0.1942684
dev_2,222.88,0.1959351
dev_2,222.92,0.1942684
dev_2,222.96,0.1942684
dev_2,223,0.1942684
dev_2,223.04,0.1959351
dev_2,223.08,0.1959351
dev_2,223.12,0.1976017
dev_2,223.16,0.1976017
dev_2,223.2,0.1976017
dev_2,223.24,0.1976017
dev_2,223.28,0.1976017
